CMDLINE python aliengo_stepping_stones.py
MEM 273.230469 1608255941.4799
MEM 273.230469 1608255941.4981
MEM 273.230469 1608255941.5148
MEM 273.230469 1608255941.5331
MEM 273.230469 1608255941.5515
MEM 273.230469 1608255941.5695
MEM 273.230469 1608255941.5874
MEM 268.390625 1608255941.6020
MEM 268.390625 1608255941.6220
MEM 272.257812 1608255941.6391
MEM 272.257812 1608255941.6575
MEM 272.257812 1608255941.6758
MEM 272.257812 1608255941.6938
MEM 272.257812 1608255941.7104
MEM 272.257812 1608255941.7287
MEM 272.257812 1608255941.7470
MEM 272.257812 1608255941.7650
MEM 272.257812 1608255941.7843
MEM 272.257812 1608255941.8026
MEM 272.257812 1608255941.8193
MEM 272.257812 1608255941.8378
MEM 272.257812 1608255941.8563
MEM 272.257812 1608255941.8743
MEM 272.257812 1608255941.8926
MEM 272.257812 1608255941.9110
MEM 272.515625 1608255941.9289
MEM 272.515625 1608255941.9466
MEM 272.515625 1608255941.9638
MEM 277.414062 1608255941.9840
MEM 277.414062 1608255942.0025
MEM 277.671875 1608255942.0206
MEM 277.671875 1608255942.0391
MEM 277.671875 1608255942.0568
MEM 277.671875 1608255942.0749
MEM 277.671875 1608255942.0930
MEM 277.671875 1608255942.1113
MEM 277.671875 1608255942.1289
MEM 277.671875 1608255942.1469
MEM 277.671875 1608255942.1614
MEM 277.671875 1608255942.1798
MEM 277.671875 1608255942.1979
MEM 277.671875 1608255942.2145
MEM 277.671875 1608255942.2328
MEM 277.671875 1608255942.2514
MEM 277.671875 1608255942.2697
MEM 277.671875 1608255942.2881
MEM 268.695312 1608255942.3076
MEM 279.523438 1608255942.3269
MEM 279.523438 1608255942.3467
MEM 279.523438 1608255942.3650
MEM 279.523438 1608255942.3835
MEM 279.523438 1608255942.4018
MEM 279.523438 1608255942.4202
MEM 279.523438 1608255942.4386
MEM 279.523438 1608255942.4567
MEM 279.523438 1608255942.4749
MEM 279.523438 1608255942.4925
MEM 279.523438 1608255942.5105
MEM 279.523438 1608255942.5272
MEM 279.523438 1608255942.5456
MEM 279.523438 1608255942.5639
MEM 279.523438 1608255942.5819
MEM 279.523438 1608255942.6000
MEM 279.523438 1608255942.6144
MEM 279.523438 1608255942.6328
MEM 268.679688 1608255942.6526
MEM 278.476562 1608255942.6727
MEM 278.476562 1608255942.6911
MEM 278.476562 1608255942.7092
MEM 278.476562 1608255942.7275
MEM 278.476562 1608255942.7453
MEM 278.476562 1608255942.7636
MEM 278.476562 1608255942.7825
MEM 278.476562 1608255942.8006
MEM 278.476562 1608255942.8174
MEM 278.476562 1608255942.8340
MEM 278.476562 1608255942.8524
MEM 278.734375 1608255942.8707
MEM 278.734375 1608255942.8884
MEM 278.734375 1608255942.9030
MEM 278.734375 1608255942.9213
MEM 278.734375 1608255942.9395
MEM 278.734375 1608255942.9576
MEM 278.734375 1608255942.9761
MEM 262.601562 1608255942.9945
MEM 271.882812 1608255943.0132
MEM 278.843750 1608255943.0328
MEM 278.843750 1608255943.0512
MEM 278.843750 1608255943.0706
MEM 278.843750 1608255943.0889
MEM 278.843750 1608255943.1073
MEM 278.843750 1608255943.1253
MEM 278.843750 1608255943.1430
MEM 278.843750 1608255943.1575
MEM 278.843750 1608255943.1758
MEM 278.843750 1608255943.1939
MEM 278.843750 1608255943.2106
MEM 278.843750 1608255943.2289
MEM 278.843750 1608255943.2471
MEM 278.843750 1608255943.2666
MEM 278.843750 1608255943.2849
MEM 278.843750 1608255943.3032
MEM 278.843750 1608255943.3213
MEM 278.843750 1608255943.3397
MEM 268.773438 1608255943.3576
MEM 274.960938 1608255943.3769
MEM 278.828125 1608255943.3968
MEM 278.828125 1608255943.4165
MEM 278.828125 1608255943.4347
MEM 278.828125 1608255943.4538
MEM 278.828125 1608255943.4723
MEM 278.828125 1608255943.4907
MEM 278.828125 1608255943.5088
MEM 278.828125 1608255943.5270
MEM 278.828125 1608255943.5447
MEM 278.828125 1608255943.5629
MEM 278.828125 1608255943.5812
MEM 278.828125 1608255943.5994
MEM 278.828125 1608255943.6173
MEM 278.828125 1608255943.6338
MEM 278.828125 1608255943.6521
MEM 278.828125 1608255943.6704
MEM 278.828125 1608255943.6883
MEM 278.828125 1608255943.7031
MEM 268.816406 1608255943.7223
MEM 278.871094 1608255943.7421
MEM 278.871094 1608255943.7620
MEM 278.871094 1608255943.7812
MEM 278.871094 1608255943.7996
MEM 278.871094 1608255943.8176
MEM 278.871094 1608255943.8353
MEM 278.871094 1608255943.8499
MEM 278.871094 1608255943.8682
MEM 278.871094 1608255943.8864
MEM 278.871094 1608255943.9045
MEM 278.871094 1608255943.9228
MEM 278.871094 1608255943.9406
MEM 278.871094 1608255943.9587
MEM 278.871094 1608255943.9760
MEM 278.871094 1608255943.9936
MEM 278.871094 1608255944.0103
MEM 278.871094 1608255944.0287
MEM 278.871094 1608255944.0472
MEM 268.863281 1608255944.0657
MEM 278.917969 1608255944.0855
MEM 278.917969 1608255944.1056
MEM 278.917969 1608255944.1249
MEM 278.917969 1608255944.1433
MEM 278.917969 1608255944.1610
MEM 278.917969 1608255944.1787
MEM 278.917969 1608255944.1953
MEM 278.917969 1608255944.2135
MEM 278.917969 1608255944.2317
MEM 278.917969 1608255944.2495
MEM 278.917969 1608255944.2660
MEM 278.917969 1608255944.2825
MEM 278.917969 1608255944.2991
MEM 278.917969 1608255944.3173
MEM 278.917969 1608255944.3356
MEM 278.917969 1608255944.3534
MEM 278.917969 1608255944.3709
MEM 278.917969 1608255944.3854
MEM 278.917969 1608255944.4037
MEM 268.914062 1608255944.4217
MEM 278.968750 1608255944.4412
MEM 278.968750 1608255944.4600
MEM 278.968750 1608255944.4778
MEM 278.968750 1608255944.4944
MEM 278.968750 1608255944.5127
MEM 278.968750 1608255944.5305
MEM 278.968750 1608255944.5486
MEM 278.968750 1608255944.5669
MEM 278.968750 1608255944.5844
MEM 278.968750 1608255944.6023
MEM 278.968750 1608255944.6188
MEM 278.968750 1608255944.6370
MEM 278.968750 1608255944.6552
MEM 278.968750 1608255944.6727
MEM 278.968750 1608255944.6905
MEM 278.968750 1608255944.7075
MEM 278.968750 1608255944.7260
MEM 278.968750 1608255944.7443
MEM 278.968750 1608255944.7625
MEM 269.015625 1608255944.7826
MEM 282.937500 1608255944.8020
MEM 282.937500 1608255944.8208
MEM 282.937500 1608255944.8394
MEM 282.937500 1608255944.8570
MEM 282.937500 1608255944.8749
MEM 282.937500 1608255944.8897
MEM 282.937500 1608255944.9081
MEM 282.937500 1608255944.9261
MEM 282.937500 1608255944.9426
MEM 282.937500 1608255944.9611
MEM 282.937500 1608255944.9793
MEM 282.937500 1608255944.9974
MEM 282.937500 1608255945.0160
MEM 282.937500 1608255945.0334
MEM 282.937500 1608255945.0500
MEM 282.937500 1608255945.0666
MEM 282.937500 1608255945.0847
MEM 282.550781 1608255945.1030
MEM 259.929688 1608255945.1207
MEM 259.929688 1608255945.1388
MEM 259.929688 1608255945.1569
MEM 259.929688 1608255945.1752
MEM 259.929688 1608255945.1930
MEM 259.929688 1608255945.2113
MEM 259.929688 1608255945.2291
