CMDLINE python aliengo_stepping_stones.py
MEM 383.027344 1608253292.5834
MEM 383.027344 1608253292.5980
MEM 383.027344 1608253292.6163
MEM 383.027344 1608253292.6340
MEM 383.027344 1608253292.6507
MEM 383.027344 1608253292.6691
MEM 383.027344 1608253292.6874
MEM 383.027344 1608253292.7051
MEM 383.027344 1608253292.7232
MEM 383.027344 1608253292.7415
MEM 383.027344 1608253292.7599
MEM 383.027344 1608253292.7789
MEM 383.027344 1608253292.7980
MEM 383.027344 1608253292.8166
MEM 383.027344 1608253292.8348
MEM 383.027344 1608253292.8531
MEM 383.027344 1608253292.8710
MEM 383.027344 1608253292.8856
MEM 383.027344 1608253292.9041
MEM 383.027344 1608253292.9220
MEM 383.027344 1608253292.9400
MEM 383.027344 1608253292.9585
MEM 383.027344 1608253292.9771
MEM 383.027344 1608253292.9963
MEM 383.027344 1608253293.0152
MEM 383.027344 1608253293.0337
MEM 383.027344 1608253293.0526
MEM 383.027344 1608253293.0706
MEM 383.027344 1608253293.0877
MEM 383.027344 1608253293.1043
MEM 383.027344 1608253293.1229
MEM 383.027344 1608253293.1413
MEM 383.027344 1608253293.1597
MEM 383.027344 1608253293.1778
MEM 383.027344 1608253293.1945
MEM 383.027344 1608253293.2129
MEM 383.027344 1608253293.2313
MEM 383.027344 1608253293.2488
MEM 383.027344 1608253293.2667
MEM 383.027344 1608253293.2833
MEM 383.027344 1608253293.3016
MEM 383.027344 1608253293.3200
MEM 383.027344 1608253293.3389
MEM 383.027344 1608253293.3575
MEM 383.027344 1608253293.3761
MEM 383.027344 1608253293.3948
MEM 383.027344 1608253293.4132
MEM 383.027344 1608253293.4321
MEM 383.027344 1608253293.4500
MEM 383.027344 1608253293.4667
MEM 383.027344 1608253293.4854
MEM 383.027344 1608253293.5037
MEM 383.027344 1608253293.5220
MEM 383.027344 1608253293.5403
MEM 383.027344 1608253293.5587
MEM 383.027344 1608253293.5769
MEM 383.027344 1608253293.5953
MEM 383.027344 1608253293.6131
MEM 383.027344 1608253293.6309
MEM 383.027344 1608253293.6455
MEM 383.027344 1608253293.6638
MEM 383.027344 1608253293.6819
MEM 383.027344 1608253293.7000
MEM 383.027344 1608253293.7189
MEM 383.027344 1608253293.7377
MEM 383.027344 1608253293.7570
MEM 383.027344 1608253293.7754
MEM 383.027344 1608253293.7923
MEM 383.027344 1608253293.8107
MEM 383.027344 1608253293.8276
MEM 383.027344 1608253293.8442
MEM 383.027344 1608253293.8610
MEM 383.027344 1608253293.8793
MEM 383.027344 1608253293.8977
MEM 383.027344 1608253293.9157
MEM 383.027344 1608253293.9337
MEM 383.027344 1608253293.9511
MEM 383.027344 1608253293.9657
MEM 383.027344 1608253293.9840
MEM 383.027344 1608253294.0022
MEM 383.027344 1608253294.0201
MEM 383.027344 1608253294.0386
MEM 383.027344 1608253294.0567
MEM 383.027344 1608253294.0747
MEM 383.027344 1608253294.0931
MEM 383.027344 1608253294.1114
MEM 383.027344 1608253294.1298
MEM 383.027344 1608253294.1481
MEM 383.027344 1608253294.1664
MEM 383.027344 1608253294.1841
MEM 383.027344 1608253294.1988
MEM 383.027344 1608253294.2171
MEM 383.027344 1608253294.2353
MEM 383.027344 1608253294.2531
MEM 383.027344 1608253294.2715
MEM 383.027344 1608253294.2894
MEM 383.027344 1608253294.3072
MEM 383.027344 1608253294.3217
MEM 383.027344 1608253294.3401
MEM 383.027344 1608253294.3582
MEM 383.027344 1608253294.3750
MEM 383.027344 1608253294.3933
MEM 383.027344 1608253294.4116
MEM 383.027344 1608253294.4289
MEM 383.027344 1608253294.4464
MEM 383.027344 1608253294.4630
MEM 383.027344 1608253294.4813
MEM 383.027344 1608253294.4995
MEM 383.027344 1608253294.5176
MEM 383.027344 1608253294.5359
MEM 383.027344 1608253294.5543
MEM 383.027344 1608253294.5723
MEM 383.027344 1608253294.5872
MEM 383.027344 1608253294.6056
MEM 383.027344 1608253294.6240
MEM 383.027344 1608253294.6423
MEM 383.027344 1608253294.6603
MEM 383.027344 1608253294.6786
MEM 383.027344 1608253294.6965
MEM 383.027344 1608253294.7145
MEM 383.027344 1608253294.7311
MEM 383.027344 1608253294.7495
MEM 383.027344 1608253294.7684
MEM 383.027344 1608253294.7884
MEM 383.027344 1608253294.8054
MEM 383.027344 1608253294.8222
MEM 383.027344 1608253294.8405
MEM 383.027344 1608253294.8588
MEM 383.027344 1608253294.8766
MEM 383.027344 1608253294.8944
MEM 383.027344 1608253294.9110
MEM 383.027344 1608253294.9292
MEM 383.027344 1608253294.9475
MEM 383.027344 1608253294.9657
MEM 383.027344 1608253294.9839
MEM 383.027344 1608253295.0018
MEM 383.027344 1608253295.0184
MEM 383.027344 1608253295.0368
MEM 383.027344 1608253295.0552
MEM 383.027344 1608253295.0731
MEM 383.027344 1608253295.0906
MEM 383.027344 1608253295.1073
MEM 383.027344 1608253295.1256
MEM 383.027344 1608253295.1441
MEM 383.027344 1608253295.1624
MEM 383.027344 1608253295.1790
MEM 383.027344 1608253295.1974
MEM 383.027344 1608253295.2156
MEM 383.027344 1608253295.2334
MEM 383.027344 1608253295.2509
MEM 383.027344 1608253295.2653
MEM 383.027344 1608253295.2836
MEM 383.027344 1608253295.3014
MEM 383.027344 1608253295.3191
MEM 383.027344 1608253295.3375
MEM 383.027344 1608253295.3559
MEM 383.027344 1608253295.3738
MEM 383.027344 1608253295.3905
MEM 383.027344 1608253295.4089
MEM 383.027344 1608253295.4273
MEM 383.027344 1608253295.4455
MEM 383.027344 1608253295.4638
MEM 383.027344 1608253295.4815
MEM 383.027344 1608253295.4982
MEM 383.027344 1608253295.5166
MEM 383.027344 1608253295.5347
MEM 383.027344 1608253295.5520
MEM 383.027344 1608253295.5669
MEM 383.027344 1608253295.5854
MEM 383.027344 1608253295.6037
MEM 383.027344 1608253295.6219
MEM 383.027344 1608253295.6403
MEM 383.027344 1608253295.6587
MEM 383.027344 1608253295.6768
MEM 383.027344 1608253295.6953
MEM 383.027344 1608253295.7130
MEM 383.027344 1608253295.7312
MEM 383.027344 1608253295.7489
MEM 383.027344 1608253295.7677
MEM 383.027344 1608253295.7859
MEM 383.027344 1608253295.8043
MEM 383.027344 1608253295.8230
MEM 383.027344 1608253295.8416
MEM 383.027344 1608253295.8601
MEM 383.027344 1608253295.8784
MEM 383.027344 1608253295.8950
MEM 383.027344 1608253295.9134
MEM 383.027344 1608253295.9302
MEM 383.027344 1608253295.9487
MEM 383.027344 1608253295.9675
MEM 383.027344 1608253295.9851
MEM 383.027344 1608253296.0032
MEM 383.027344 1608253296.0212
MEM 383.027344 1608253296.0393
MEM 383.027344 1608253296.0574
MEM 383.027344 1608253296.0757
MEM 383.027344 1608253296.0938
MEM 383.027344 1608253296.1121
MEM 383.027344 1608253296.1304
MEM 383.027344 1608253296.1471
MEM 383.027344 1608253296.1654
MEM 383.027344 1608253296.1837
MEM 383.027344 1608253296.2016
MEM 383.027344 1608253296.2182
MEM 383.027344 1608253296.2365
MEM 383.027344 1608253296.2547
MEM 383.027344 1608253296.2728
MEM 383.027344 1608253296.2909
MEM 383.027344 1608253296.3089
MEM 383.027344 1608253296.3269
MEM 383.027344 1608253296.3453
MEM 383.027344 1608253296.3636
MEM 383.027344 1608253296.3815
MEM 383.027344 1608253296.3991
MEM 383.027344 1608253296.4136
MEM 383.027344 1608253296.4320
MEM 383.027344 1608253296.4500
MEM 383.027344 1608253296.4667
MEM 383.027344 1608253296.4850
MEM 383.027344 1608253296.5034
MEM 383.027344 1608253296.5216
MEM 383.027344 1608253296.5400
MEM 383.027344 1608253296.5579
MEM 383.027344 1608253296.5756
MEM 383.027344 1608253296.5902
MEM 383.027344 1608253296.6085
MEM 383.027344 1608253296.6266
MEM 383.027344 1608253296.6449
MEM 383.027344 1608253296.6633
MEM 383.027344 1608253296.6812
MEM 383.027344 1608253296.6995
MEM 383.027344 1608253296.7176
MEM 383.027344 1608253296.7359
MEM 383.027344 1608253296.7541
MEM 383.027344 1608253296.7718
MEM 383.027344 1608253296.7889
MEM 383.027344 1608253296.8074
MEM 383.027344 1608253296.8253
MEM 383.027344 1608253296.8431
MEM 383.027344 1608253296.8577
MEM 383.027344 1608253296.8760
MEM 383.027344 1608253296.8942
MEM 383.027344 1608253296.9124
MEM 383.027344 1608253296.9298
MEM 383.027344 1608253296.9466
MEM 383.027344 1608253296.9649
MEM 383.027344 1608253296.9831
MEM 383.027344 1608253297.0011
MEM 383.027344 1608253297.0178
MEM 383.027344 1608253297.0360
MEM 383.027344 1608253297.0539
MEM 383.027344 1608253297.0718
MEM 383.027344 1608253297.0896
MEM 383.027344 1608253297.1063
MEM 383.027344 1608253297.1229
MEM 383.027344 1608253297.1407
MEM 383.027344 1608253297.1590
MEM 383.027344 1608253297.1764
MEM 383.027344 1608253297.1944
MEM 383.027344 1608253297.2109
MEM 383.027344 1608253297.2292
MEM 383.027344 1608253297.2478
MEM 383.027344 1608253297.2659
MEM 383.027344 1608253297.2825
MEM 383.027344 1608253297.3008
MEM 383.027344 1608253297.3191
MEM 383.027344 1608253297.3366
MEM 383.027344 1608253297.3545
MEM 383.027344 1608253297.3712
MEM 383.027344 1608253297.3893
MEM 383.027344 1608253297.4076
MEM 383.027344 1608253297.4255
MEM 383.027344 1608253297.4441
MEM 383.027344 1608253297.4621
MEM 383.027344 1608253297.4802
MEM 383.027344 1608253297.4982
MEM 383.027344 1608253297.5164
MEM 383.027344 1608253297.5348
MEM 383.027344 1608253297.5527
MEM 383.027344 1608253297.5705
MEM 383.027344 1608253297.5871
MEM 383.027344 1608253297.6054
MEM 383.027344 1608253297.6239
MEM 383.027344 1608253297.6418
MEM 383.027344 1608253297.6584
MEM 383.027344 1608253297.6767
MEM 383.027344 1608253297.6949
MEM 383.027344 1608253297.7126
MEM 383.027344 1608253297.7307
MEM 383.027344 1608253297.7490
MEM 383.027344 1608253297.7678
MEM 383.027344 1608253297.7876
MEM 383.027344 1608253297.8056
MEM 383.027344 1608253297.8241
MEM 383.027344 1608253297.8425
MEM 383.027344 1608253297.8605
MEM 383.027344 1608253297.8783
MEM 383.027344 1608253297.8949
MEM 383.027344 1608253297.9133
MEM 383.027344 1608253297.9317
MEM 383.027344 1608253297.9498
MEM 383.027344 1608253297.9678
MEM 383.027344 1608253297.9823
MEM 383.027344 1608253298.0008
MEM 383.027344 1608253298.0191
MEM 383.027344 1608253298.0372
MEM 383.027344 1608253298.0556
MEM 383.027344 1608253298.0732
MEM 383.027344 1608253298.0913
MEM 383.027344 1608253298.1094
MEM 383.027344 1608253298.1275
MEM 383.027344 1608253298.1459
MEM 383.027344 1608253298.1642
MEM 383.027344 1608253298.1820
MEM 383.027344 1608253298.1997
MEM 383.027344 1608253298.2145
MEM 383.027344 1608253298.2328
MEM 383.027344 1608253298.2512
MEM 383.027344 1608253298.2691
MEM 383.027344 1608253298.2866
MEM 383.027344 1608253298.3032
MEM 383.027344 1608253298.3215
MEM 383.027344 1608253298.3398
MEM 383.027344 1608253298.3581
MEM 383.027344 1608253298.3747
MEM 383.027344 1608253298.3931
MEM 383.027344 1608253298.4114
MEM 383.027344 1608253298.4290
MEM 383.027344 1608253298.4472
MEM 383.027344 1608253298.4654
MEM 383.027344 1608253298.4838
MEM 383.027344 1608253298.5017
MEM 383.027344 1608253298.5183
MEM 383.027344 1608253298.5367
MEM 383.027344 1608253298.5545
MEM 383.027344 1608253298.5711
MEM 383.027344 1608253298.5894
MEM 383.027344 1608253298.6078
MEM 383.027344 1608253298.6255
MEM 383.027344 1608253298.6423
MEM 383.027344 1608253298.6606
MEM 383.027344 1608253298.6788
MEM 383.027344 1608253298.6965
MEM 383.027344 1608253298.7146
MEM 383.027344 1608253298.7311
MEM 383.027344 1608253298.7495
MEM 383.027344 1608253298.7692
MEM 383.027344 1608253298.7865
MEM 383.027344 1608253298.8047
MEM 383.027344 1608253298.8231
MEM 383.027344 1608253298.8408
MEM 383.027344 1608253298.8588
MEM 383.027344 1608253298.8763
MEM 383.027344 1608253298.8930
MEM 383.027344 1608253298.9113
MEM 383.027344 1608253298.9287
MEM 383.027344 1608253298.9468
MEM 383.027344 1608253298.9613
MEM 383.027344 1608253298.9796
MEM 383.027344 1608253298.9973
MEM 383.027344 1608253299.0158
MEM 383.027344 1608253299.0337
MEM 383.027344 1608253299.0503
MEM 383.027344 1608253299.0686
MEM 383.027344 1608253299.0869
MEM 383.027344 1608253299.1048
MEM 383.027344 1608253299.1231
MEM 383.027344 1608253299.1411
MEM 383.027344 1608253299.1594
MEM 383.027344 1608253299.1775
MEM 383.027344 1608253299.1957
MEM 383.027344 1608253299.2132
MEM 383.027344 1608253299.2310
MEM 383.027344 1608253299.2456
MEM 383.027344 1608253299.2639
MEM 383.027344 1608253299.2828
MEM 383.027344 1608253299.3010
MEM 383.027344 1608253299.3194
MEM 383.027344 1608253299.3375
MEM 383.027344 1608253299.3558
MEM 383.027344 1608253299.3743
MEM 383.027344 1608253299.3923
MEM 383.027344 1608253299.4099
MEM 383.027344 1608253299.4267
MEM 383.027344 1608253299.4452
MEM 383.027344 1608253299.4635
MEM 383.027344 1608253299.4814
MEM 383.027344 1608253299.4997
MEM 383.027344 1608253299.5175
MEM 383.027344 1608253299.5342
MEM 383.027344 1608253299.5525
MEM 382.312500 1608253299.5708
MEM 382.312500 1608253299.5888
MEM 382.312500 1608253299.6068
MEM 382.312500 1608253299.6213
MEM 359.664062 1608253299.6398
MEM 359.664062 1608253299.6577
MEM 359.664062 1608253299.6744
MEM 359.664062 1608253299.6910
MEM 352.351562 1608253299.7095
MEM 352.351562 1608253299.7279
