CMDLINE python aliengo_stepping_stones.py
MEM 271.058594 1608255992.1363
MEM 271.058594 1608255992.1517
MEM 271.058594 1608255992.1671
MEM 271.058594 1608255992.1823
MEM 271.316406 1608255992.1983
MEM 271.316406 1608255992.2169
MEM 271.316406 1608255992.2351
MEM 260.421875 1608255992.2531
MEM 271.246094 1608255992.2714
MEM 271.246094 1608255992.2892
MEM 271.246094 1608255992.3082
MEM 271.246094 1608255992.3273
MEM 271.246094 1608255992.3461
MEM 271.246094 1608255992.3652
MEM 271.246094 1608255992.3835
MEM 271.246094 1608255992.4015
MEM 271.246094 1608255992.4195
MEM 271.246094 1608255992.4338
MEM 271.246094 1608255992.4520
MEM 271.246094 1608255992.4701
MEM 271.246094 1608255992.4887
MEM 271.246094 1608255992.5079
MEM 271.246094 1608255992.5270
MEM 271.246094 1608255992.5464
MEM 271.246094 1608255992.5650
MEM 271.246094 1608255992.5834
MEM 271.246094 1608255992.6016
MEM 260.468750 1608255992.6200
MEM 274.128906 1608255992.6377
MEM 274.128906 1608255992.6543
MEM 274.128906 1608255992.6726
MEM 274.128906 1608255992.6908
MEM 274.128906 1608255992.7084
MEM 274.128906 1608255992.7265
MEM 274.128906 1608255992.7446
MEM 274.128906 1608255992.7628
MEM 274.128906 1608255992.7814
MEM 274.128906 1608255992.7998
MEM 274.128906 1608255992.8181
MEM 274.128906 1608255992.8347
MEM 274.128906 1608255992.8530
MEM 274.386719 1608255992.8712
MEM 274.386719 1608255992.8885
MEM 274.386719 1608255992.9064
MEM 274.386719 1608255992.9229
MEM 274.386719 1608255992.9412
MEM 274.386719 1608255992.9597
MEM 260.644531 1608255992.9781
MEM 274.304688 1608255992.9951
MEM 274.304688 1608255993.0144
MEM 274.304688 1608255993.0332
MEM 274.304688 1608255993.0527
MEM 274.304688 1608255993.0727
MEM 274.304688 1608255993.0912
MEM 274.304688 1608255993.1102
MEM 274.304688 1608255993.1300
MEM 274.304688 1608255993.1494
MEM 274.304688 1608255993.1680
MEM 274.304688 1608255993.1883
MEM 274.304688 1608255993.2074
MEM 274.304688 1608255993.2266
MEM 274.304688 1608255993.2462
MEM 274.304688 1608255993.2654
MEM 274.304688 1608255993.2849
MEM 274.304688 1608255993.3042
MEM 274.304688 1608255993.3235
MEM 260.687500 1608255993.3428
MEM 274.347656 1608255993.3621
MEM 274.347656 1608255993.3812
MEM 274.347656 1608255993.3996
MEM 274.347656 1608255993.4179
MEM 274.347656 1608255993.4372
MEM 274.347656 1608255993.4565
MEM 274.347656 1608255993.4757
MEM 274.347656 1608255993.4952
MEM 274.347656 1608255993.5151
MEM 274.347656 1608255993.5333
MEM 274.347656 1608255993.5508
MEM 274.347656 1608255993.5678
MEM 274.347656 1608255993.5826
MEM 274.347656 1608255993.5994
MEM 274.347656 1608255993.6171
MEM 274.347656 1608255993.6362
MEM 274.347656 1608255993.6544
MEM 274.347656 1608255993.6726
MEM 274.347656 1608255993.6908
MEM 260.734375 1608255993.7087
MEM 270.527344 1608255993.7269
MEM 274.394531 1608255993.7469
MEM 274.394531 1608255993.7662
MEM 274.394531 1608255993.7857
MEM 274.394531 1608255993.8042
MEM 274.394531 1608255993.8223
MEM 274.394531 1608255993.8407
MEM 274.394531 1608255993.8598
MEM 274.394531 1608255993.8790
MEM 274.394531 1608255993.8975
MEM 274.394531 1608255993.9168
MEM 274.394531 1608255993.9359
MEM 274.394531 1608255993.9543
MEM 274.394531 1608255993.9727
MEM 274.394531 1608255993.9912
MEM 274.394531 1608255994.0103
MEM 274.394531 1608255994.0295
MEM 274.394531 1608255994.0489
MEM 260.765625 1608255994.0685
MEM 263.601562 1608255994.0875
MEM 274.648438 1608255994.1066
MEM 274.648438 1608255994.1261
MEM 276.710938 1608255994.1456
MEM 276.710938 1608255994.1641
MEM 276.710938 1608255994.1833
MEM 276.710938 1608255994.2028
MEM 276.710938 1608255994.2224
MEM 276.710938 1608255994.2407
MEM 276.710938 1608255994.2601
MEM 276.710938 1608255994.2792
MEM 276.710938 1608255994.2984
MEM 276.710938 1608255994.3176
MEM 276.710938 1608255994.3358
MEM 276.710938 1608255994.3547
MEM 276.710938 1608255994.3741
MEM 276.710938 1608255994.3931
MEM 276.710938 1608255994.4118
MEM 276.710938 1608255994.4309
MEM 269.789062 1608255994.4504
MEM 270.820312 1608255994.4700
MEM 278.039062 1608255994.4894
MEM 278.554688 1608255994.5088
MEM 278.554688 1608255994.5281
MEM 278.554688 1608255994.5471
MEM 278.554688 1608255994.5669
MEM 278.554688 1608255994.5860
MEM 278.554688 1608255994.6039
MEM 278.554688 1608255994.6223
MEM 278.554688 1608255994.6406
MEM 278.554688 1608255994.6590
MEM 278.554688 1608255994.6770
MEM 278.554688 1608255994.6949
MEM 278.554688 1608255994.7094
MEM 278.554688 1608255994.7277
MEM 278.554688 1608255994.7455
MEM 278.554688 1608255994.7639
MEM 278.554688 1608255994.7836
MEM 278.554688 1608255994.8021
MEM 270.664062 1608255994.8202
MEM 278.656250 1608255994.8386
MEM 278.656250 1608255994.8553
MEM 278.656250 1608255994.8737
MEM 278.656250 1608255994.8922
MEM 278.656250 1608255994.9105
MEM 278.656250 1608255994.9286
MEM 278.656250 1608255994.9469
MEM 278.656250 1608255994.9657
MEM 278.656250 1608255994.9851
MEM 278.656250 1608255995.0052
MEM 278.656250 1608255995.0246
MEM 278.656250 1608255995.0442
MEM 278.656250 1608255995.0646
MEM 278.656250 1608255995.0834
MEM 278.656250 1608255995.1019
MEM 278.656250 1608255995.1219
MEM 278.656250 1608255995.1404
MEM 278.656250 1608255995.1591
MEM 270.710938 1608255995.1777
MEM 278.703125 1608255995.1973
MEM 278.703125 1608255995.2167
MEM 278.703125 1608255995.2360
MEM 278.703125 1608255995.2553
MEM 278.703125 1608255995.2747
MEM 278.703125 1608255995.2940
MEM 278.703125 1608255995.3133
MEM 278.703125 1608255995.3325
MEM 278.703125 1608255995.3509
MEM 278.703125 1608255995.3689
MEM 278.703125 1608255995.3866
MEM 278.703125 1608255995.4032
MEM 278.703125 1608255995.4198
MEM 278.703125 1608255995.4381
MEM 278.703125 1608255995.4547
MEM 278.703125 1608255995.4729
MEM 278.703125 1608255995.4912
MEM 278.703125 1608255995.5089
MEM 270.753906 1608255995.5272
MEM 281.582031 1608255995.5458
MEM 281.582031 1608255995.5652
MEM 281.582031 1608255995.5847
MEM 281.582031 1608255995.6035
MEM 281.582031 1608255995.6227
MEM 281.582031 1608255995.6422
MEM 281.582031 1608255995.6617
MEM 281.582031 1608255995.6812
MEM 281.582031 1608255995.7005
MEM 281.582031 1608255995.7204
MEM 281.582031 1608255995.7399
MEM 281.582031 1608255995.7592
MEM 281.582031 1608255995.7788
MEM 281.582031 1608255995.7965
MEM 281.582031 1608255995.8146
MEM 281.582031 1608255995.8330
MEM 281.582031 1608255995.8507
MEM 281.582031 1608255995.8680
MEM 281.582031 1608255995.8856
MEM 281.582031 1608255995.9034
MEM 270.910156 1608255995.9212
MEM 281.734375 1608255995.9389
MEM 281.734375 1608255995.9565
MEM 281.734375 1608255995.9739
MEM 281.734375 1608255995.9915
MEM 281.734375 1608255996.0092
MEM 281.734375 1608255996.0272
MEM 281.734375 1608255996.0466
MEM 281.734375 1608255996.0660
MEM 281.734375 1608255996.0854
MEM 281.734375 1608255996.1046
MEM 281.734375 1608255996.1240
MEM 281.734375 1608255996.1432
MEM 281.734375 1608255996.1623
MEM 281.734375 1608255996.1817
MEM 281.734375 1608255996.2009
MEM 281.734375 1608255996.2192
MEM 281.734375 1608255996.2376
MEM 281.734375 1608255996.2559
MEM 281.437500 1608255996.2739
MEM 258.816406 1608255996.2926
MEM 258.816406 1608255996.3110
MEM 258.816406 1608255996.3307
MEM 258.816406 1608255996.3501
MEM 258.816406 1608255996.3696
MEM 258.816406 1608255996.3890
MEM 258.816406 1608255996.4088
