CMDLINE python aliengo_stepping_stones.py
MEM 381.136719 1608254550.8750
MEM 381.136719 1608254550.8930
MEM 381.136719 1608254550.9114
MEM 381.136719 1608254550.9297
MEM 381.136719 1608254550.9482
MEM 381.136719 1608254550.9668
MEM 381.136719 1608254550.9852
MEM 381.136719 1608254551.0037
MEM 381.136719 1608254551.0216
MEM 381.136719 1608254551.0403
MEM 381.136719 1608254551.0588
MEM 381.136719 1608254551.0772
MEM 381.136719 1608254551.0959
MEM 381.136719 1608254551.1143
MEM 381.136719 1608254551.1328
MEM 381.136719 1608254551.1513
MEM 381.136719 1608254551.1699
MEM 381.136719 1608254551.1885
MEM 381.136719 1608254551.2070
MEM 381.136719 1608254551.2252
MEM 381.136719 1608254551.2438
MEM 381.136719 1608254551.2622
MEM 381.136719 1608254551.2805
MEM 381.136719 1608254551.2991
MEM 381.136719 1608254551.3174
MEM 381.136719 1608254551.3361
MEM 381.136719 1608254551.3547
MEM 381.136719 1608254551.3733
MEM 381.136719 1608254551.3918
MEM 381.136719 1608254551.4102
MEM 381.136719 1608254551.4282
MEM 381.136719 1608254551.4462
MEM 381.136719 1608254551.4631
MEM 381.136719 1608254551.4817
MEM 381.136719 1608254551.5005
MEM 381.136719 1608254551.5192
MEM 381.136719 1608254551.5375
MEM 381.136719 1608254551.5563
MEM 381.136719 1608254551.5750
MEM 381.136719 1608254551.5933
MEM 381.136719 1608254551.6121
MEM 381.136719 1608254551.6304
MEM 381.136719 1608254551.6488
MEM 381.136719 1608254551.6675
MEM 381.136719 1608254551.6861
MEM 381.136719 1608254551.7047
MEM 381.136719 1608254551.7231
MEM 381.136719 1608254551.7414
MEM 381.136719 1608254551.7603
MEM 381.136719 1608254551.7795
MEM 381.136719 1608254551.7982
MEM 381.136719 1608254551.8171
MEM 381.136719 1608254551.8359
MEM 381.136719 1608254551.8545
MEM 381.136719 1608254551.8727
MEM 381.136719 1608254551.8912
MEM 381.136719 1608254551.9094
MEM 381.136719 1608254551.9279
MEM 381.136719 1608254551.9465
MEM 381.136719 1608254551.9635
MEM 381.136719 1608254551.9822
MEM 381.136719 1608254552.0008
MEM 381.136719 1608254552.0194
MEM 381.136719 1608254552.0374
MEM 381.136719 1608254552.0554
MEM 381.136719 1608254552.0702
MEM 381.136719 1608254552.0888
MEM 381.136719 1608254552.1072
MEM 381.136719 1608254552.1259
MEM 381.136719 1608254552.1444
MEM 381.136719 1608254552.1629
MEM 381.136719 1608254552.1809
MEM 381.136719 1608254552.1996
MEM 381.136719 1608254552.2177
MEM 381.136719 1608254552.2368
MEM 381.136719 1608254552.2554
MEM 381.136719 1608254552.2738
MEM 381.136719 1608254552.2924
MEM 381.136719 1608254552.3112
MEM 381.136719 1608254552.3295
MEM 381.136719 1608254552.3481
MEM 381.136719 1608254552.3668
MEM 381.136719 1608254552.3854
MEM 381.136719 1608254552.4039
MEM 381.136719 1608254552.4223
MEM 381.136719 1608254552.4404
MEM 381.136719 1608254552.4589
MEM 381.136719 1608254552.4777
MEM 381.136719 1608254552.4963
MEM 381.136719 1608254552.5149
MEM 381.136719 1608254552.5332
MEM 381.136719 1608254552.5528
MEM 381.136719 1608254552.5714
MEM 381.136719 1608254552.5894
MEM 381.136719 1608254552.6081
MEM 381.136719 1608254552.6264
MEM 381.136719 1608254552.6440
MEM 381.136719 1608254552.6587
MEM 381.136719 1608254552.6771
MEM 381.136719 1608254552.6957
MEM 381.136719 1608254552.7136
MEM 381.136719 1608254552.7322
MEM 381.136719 1608254552.7504
MEM 381.136719 1608254552.7692
MEM 381.136719 1608254552.7887
MEM 381.136719 1608254552.8072
MEM 381.136719 1608254552.8254
MEM 381.136719 1608254552.8439
MEM 381.136719 1608254552.8625
MEM 381.136719 1608254552.8809
MEM 381.136719 1608254552.8989
MEM 381.136719 1608254552.9175
MEM 381.136719 1608254552.9361
MEM 381.136719 1608254552.9547
MEM 381.136719 1608254552.9731
MEM 381.136719 1608254552.9917
MEM 381.136719 1608254553.0101
MEM 381.136719 1608254553.0282
MEM 381.136719 1608254553.0468
MEM 381.136719 1608254553.0650
MEM 381.136719 1608254553.0837
MEM 381.136719 1608254553.1017
MEM 381.136719 1608254553.1187
MEM 381.136719 1608254553.1372
MEM 381.136719 1608254553.1557
MEM 381.136719 1608254553.1738
MEM 381.136719 1608254553.1905
MEM 381.136719 1608254553.2090
MEM 381.136719 1608254553.2275
MEM 381.136719 1608254553.2455
MEM 381.136719 1608254553.2639
MEM 381.136719 1608254553.2821
MEM 381.136719 1608254553.2989
MEM 381.136719 1608254553.3179
MEM 381.136719 1608254553.3364
MEM 381.136719 1608254553.3550
MEM 381.136719 1608254553.3731
MEM 381.136719 1608254553.3916
MEM 381.136719 1608254553.4102
MEM 381.136719 1608254553.4287
MEM 381.136719 1608254553.4473
MEM 381.136719 1608254553.4654
MEM 381.136719 1608254553.4848
MEM 381.136719 1608254553.5035
MEM 381.136719 1608254553.5220
MEM 381.136719 1608254553.5407
MEM 381.136719 1608254553.5593
MEM 381.136719 1608254553.5775
MEM 381.136719 1608254553.5961
MEM 381.136719 1608254553.6155
MEM 381.136719 1608254553.6350
MEM 381.136719 1608254553.6547
MEM 381.136719 1608254553.6738
MEM 381.136719 1608254553.6924
MEM 381.136719 1608254553.7110
MEM 381.136719 1608254553.7295
MEM 381.136719 1608254553.7482
MEM 381.136719 1608254553.7674
MEM 381.136719 1608254553.7854
MEM 381.136719 1608254553.8039
MEM 381.136719 1608254553.8220
MEM 381.136719 1608254553.8388
MEM 381.136719 1608254553.8573
MEM 381.136719 1608254553.8761
MEM 381.136719 1608254553.8948
MEM 381.136719 1608254553.9129
MEM 381.136719 1608254553.9316
MEM 381.136719 1608254553.9501
MEM 381.136719 1608254553.9690
MEM 381.136719 1608254553.9876
MEM 381.136719 1608254554.0061
MEM 381.136719 1608254554.0247
MEM 381.136719 1608254554.0434
MEM 381.136719 1608254554.0615
MEM 381.136719 1608254554.0803
MEM 381.136719 1608254554.0987
MEM 381.136719 1608254554.1170
MEM 381.136719 1608254554.1355
MEM 381.136719 1608254554.1533
MEM 381.136719 1608254554.1723
MEM 381.136719 1608254554.1908
MEM 381.136719 1608254554.2090
MEM 381.136719 1608254554.2276
MEM 381.136719 1608254554.2458
MEM 381.136719 1608254554.2644
MEM 381.136719 1608254554.2832
MEM 381.136719 1608254554.3015
MEM 381.136719 1608254554.3202
MEM 381.136719 1608254554.3384
MEM 381.136719 1608254554.3567
MEM 381.136719 1608254554.3735
MEM 381.136719 1608254554.3905
MEM 381.136719 1608254554.4093
MEM 381.136719 1608254554.4282
MEM 381.136719 1608254554.4470
MEM 381.136719 1608254554.4647
MEM 381.136719 1608254554.4832
MEM 381.136719 1608254554.5015
MEM 381.136719 1608254554.5203
MEM 381.136719 1608254554.5387
MEM 381.136719 1608254554.5570
MEM 381.136719 1608254554.5759
MEM 381.136719 1608254554.5944
MEM 381.136719 1608254554.6123
MEM 381.136719 1608254554.6273
MEM 381.136719 1608254554.6456
MEM 381.136719 1608254554.6643
MEM 381.136719 1608254554.6833
MEM 381.136719 1608254554.7011
MEM 381.136719 1608254554.7196
MEM 381.136719 1608254554.7374
MEM 381.136719 1608254554.7558
MEM 381.136719 1608254554.7752
MEM 381.136719 1608254554.7947
MEM 381.136719 1608254554.8136
MEM 381.136719 1608254554.8323
MEM 381.136719 1608254554.8507
MEM 381.136719 1608254554.8686
MEM 381.136719 1608254554.8870
MEM 381.136719 1608254554.9050
MEM 381.136719 1608254554.9230
MEM 381.136719 1608254554.9378
MEM 381.136719 1608254554.9566
MEM 381.136719 1608254554.9753
MEM 381.136719 1608254554.9934
MEM 381.136719 1608254555.0121
MEM 381.136719 1608254555.0307
MEM 381.136719 1608254555.0493
MEM 381.136719 1608254555.0680
MEM 381.136719 1608254555.0872
MEM 381.136719 1608254555.1054
MEM 381.136719 1608254555.1234
MEM 381.136719 1608254555.1381
MEM 381.136719 1608254555.1567
MEM 381.136719 1608254555.1752
MEM 381.136719 1608254555.1932
MEM 381.136719 1608254555.2116
MEM 381.136719 1608254555.2297
MEM 381.136719 1608254555.2482
MEM 381.136719 1608254555.2665
MEM 381.136719 1608254555.2845
MEM 381.136719 1608254555.3026
MEM 381.136719 1608254555.3195
MEM 381.136719 1608254555.3365
MEM 381.136719 1608254555.3553
MEM 381.136719 1608254555.3741
MEM 381.136719 1608254555.3927
MEM 381.136719 1608254555.4114
MEM 381.136719 1608254555.4298
MEM 381.136719 1608254555.4484
MEM 381.136719 1608254555.4670
MEM 381.136719 1608254555.4851
MEM 381.136719 1608254555.5036
MEM 381.136719 1608254555.5220
MEM 381.136719 1608254555.5407
MEM 381.136719 1608254555.5593
MEM 381.136719 1608254555.5775
MEM 381.136719 1608254555.5961
MEM 381.136719 1608254555.6146
MEM 381.136719 1608254555.6314
MEM 381.136719 1608254555.6500
MEM 381.136719 1608254555.6688
MEM 381.136719 1608254555.6875
MEM 381.136719 1608254555.7054
MEM 381.136719 1608254555.7231
MEM 381.136719 1608254555.7379
MEM 381.136719 1608254555.7564
MEM 381.136719 1608254555.7769
MEM 381.136719 1608254555.7963
MEM 381.136719 1608254555.8154
MEM 381.136719 1608254555.8337
MEM 381.136719 1608254555.8524
MEM 381.136719 1608254555.8710
MEM 381.136719 1608254555.8896
MEM 381.136719 1608254555.9080
MEM 381.136719 1608254555.9262
MEM 381.136719 1608254555.9446
MEM 381.136719 1608254555.9632
MEM 381.136719 1608254555.9816
MEM 381.136719 1608254556.0001
MEM 381.136719 1608254556.0182
MEM 381.136719 1608254556.0351
MEM 380.351562 1608254556.0537
MEM 380.351562 1608254556.0724
MEM 380.351562 1608254556.0910
MEM 380.351562 1608254556.1091
MEM 360.519531 1608254556.1278
MEM 352.449219 1608254556.1464
MEM 352.449219 1608254556.1643
MEM 352.449219 1608254556.1794
MEM 352.449219 1608254556.1981
MEM 345.136719 1608254556.2168
